,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1331,1323,BRA BRA,Hugo ARTHUSO Paula B PEREIRA,4,0 - 0,,320 / 1
1332,1323,NZL NZL,Shyam PURUSHOTHMAN Alyse DERBY,4,0 - 0,,320 / 1
1333,1323,NZL NZL,Jian WANG Soomi Lina LEE,4,0 - 0,,320 / 1
1334,1323,IND IND,SINGH Vinay Kumar MUKHERJEE Riya,-965,0 - 0,,320 / 1
1335,1323,INA INA,Hendra Aprida GUNAWAN Nadya MELATI,4,0 - 0,,320 / 1
1336,1323,IND IND,Utkarsh ARORA Mohita SAHDEV,-965,0 - 0,,320 / 1
1337,1323,NZL NZL,Thomas ELLIS Hayley THOMPSON,4,0 - 0,,320 / 1
1338,1323,TPE TPE,LIAO Kuan HAO CHENG Chi Ya,4,0 - 0,,320 / 1
1339,1340,CHN CHN,LIU Cheng ZHAO Yunlei,0,0 - 0,,285 / 1
1340,1341,CZE CZE,Jan SOMERLIK Dominika BUDZELOVA,0,0 - 0,,270 / 2
1341,1342,MAC MAC,U Ieong IEK Xue Xin GONG,0,0 - 0,,240 / 1
1342,1342,CAN CAN,Andy KO Valerie Pauline CHEUNG,0,0 - 0,,240 / 1
1343,1342,CAN CAN,Darren HONG Erin O'DONOGHUE,0,0 - 0,,240 / 1
1344,1342,HKG HKG,CHANG Tak Ching TSANG Wing Chiu Avery,0,0 - 0,,240 / 1
1345,1342,CAN CAN,Nathan OSBORNE Josephine WU,0,0 - 0,,240 / 1
1346,1347,NOR NOR,Magnus CHRISTENSEN Marie CHRISTENSEN,0,0 - 0,,210 / 1
1347,1347,UKR UKR,Artem TKACHUK POTAPENKO Tetyana,0,0 - 0,,210 / 1
1348,1347,DEN DEN,Soren GRAVHOLT Sara LUNDGAARD,0,0 - 0,,210 / 1
1349,1347,SVK SVK,Bohumil KASELA Lenka DROTAROVA,0,0 - 0,,210 / 1
1350,1347,TPE TPE,HUNG Jin-Yi TAI Wei-Ling,0,0 - 0,,210 / 1
1351,1347,IND IND,Anup SRIDHAR Arathi Sara SUNIL,0,0 - 0,,210 / 1
1352,1347,INA INA,Kaizar Bobby ALEXANDER Fransisca Angelica RAHARDJA,0,0 - 0,,210 / 1
1353,1347,SUI SUI,ClÃ©ment WERKMEISTER Diane RUSSI,0,0 - 0,,210 / 1
1354,1347,FIN EST,Akseli DANSKANEN Melissa MAZURTSAK,0,0 - 0,,210 / 1
1355,1347,NED NED,Remco KUILMAN Esther KUILMAN,0,0 - 0,,210 / 1
1356,1347,ENG ENG,Robert GOLDING Tanapat PISITPONG,0,0 - 0,,210 / 1
1357,1347,EST EST,Mihkel LAANES Sale - Liis TEESALU,0,0 - 0,,210 / 1
1358,1347,POR POR,Ricardo SILVA Daniela CONCEICAO,0,0 - 0,,210 / 1
1359,1347,SRB SRB,Igor BJELAN Milica SIMIC,0,0 - 0,,210 / 1
1360,1347,SUI SUI,Thomas HEINIGER Tiffany GIRONA,0,0 - 0,,210 / 1
1361,1362,INA INA,Travis MONIAGA Tracy MONIAGA,0,0 - 0,,200 / 2
1362,1363,EST EST,Mario SAUNPERE Kati-Kreet MARRAN,0,0 - 0,,190 / 2
1363,1364,SWE SWE,Jacob LUNDSKOG Sara-Louise WITTSTROM,0,0 - 0,,170 / 1
1364,1364,DEN DEN,Frederik SÃGAARD MORTENSEN Gabriella BOJE,0,0 - 0,,170 / 1
1365,1364,ENG ENG,Jack MACGREGOR Molly CHAPMAN,0,0 - 0,,170 / 1
1366,1364,WAL WAL,Tsung Fong MO Gean Sou MO,0,0 - 0,,170 / 1
1367,1364,AUT GER,Roman ZIRNWALD Barbara BELLENBERG,0,0 - 0,,170 / 1
1368,1364,POL POL,Pawel PIETRYJA Kornelia MARCZAK,0,0 - 0,,170 / 1
1369,1364,FRA FRA,Thomas VALLEZ Verlaine FAULMANN,0,0 - 0,,170 / 1
1370,1364,ESP ESP,Adrian ALCAIDE Lucia GALVIN,0,0 - 0,,170 / 1
1371,1364,FRA FRA,Jocelyn DESCHAMP Delphine DELRUE,0,0 - 0,,170 / 1
1372,1364,DEN DEN,Joel EIPE Cecilie FINNE-IPSEN,0,0 - 0,,170 / 1
1373,1364,JPN JPN,Takahiro FUJIMAKI Misaki MAKINO,0,0 - 0,,170 / 1
1374,1364,JPN JPN,Keiichiro MATSUI Mirai SHINODA,0,0 - 0,,170 / 1
1375,1364,FRA FRA,Arif RASIDI HÃ©loÃ¯se LE MOULEC,0,0 - 0,,170 / 1
1376,1364,FRA FRA,Tanguy BLANCHARD Lauren FONTAINE,0,0 - 0,,170 / 1
1377,1364,INA INA,Ivanudin RIFAN FAUZIN Ganis Nur RAHMADANI,0,0 - 0,,170 / 1
1378,1364,VIE VIE,Binh Minh NGUYEN Ngoc Bich PHAM,0,0 - 0,,170 / 1
1379,1364,VIE VIE,Nguyen Khang HUYNH Kim Ngan DANG,0,0 - 0,,170 / 1
1380,1364,THA THA,Saran JAMSRI Nattcha CHATPUTTARN,0,0 - 0,,170 / 1
1381,1364,UKR UKR,DON SERGEY Mariya RUD,0,0 - 0,,170 / 1
1382,1364,CZE CZE,IVO Stoklas Sarka KRIZKOVA,0,0 - 0,,170 / 1
1383,1364,BUL AUT,Peyo BOICHINOV Sonja LANGTHALER,0,0 - 0,,170 / 1
1384,1364,SUI SUI,Anthony DUMARTHERAY Cendrine HANTZ,0,0 - 0,,170 / 1
1385,1364,JPN JPN,Yuki YONEMOTO Haruka YONEMOTO,0,0 - 0,,170 / 1
1386,1364,UKR UKR,Kyryll NESTERENKO Anastasiya DMYTRYSHYN,0,0 - 0,,170 / 1
1387,1364,ESP ESP,Eliecer OJEDA Noelia JIMENEZ,0,0 - 0,,170 / 1
1388,1364,GER GER,Philipp WACHENFELD Fabienne KOEHLER,0,0 - 0,,170 / 1
1389,1390,MAC MAC,U Ieong IEK Weng Chi NG,0,0 - 0,,130 / 1
1390,1390,MAC MAC,Hok Man LOU Kit Ieng WONG,0,0 - 0,,130 / 1
1391,1390,AUS AUS,Cham CHEN Jennifer TAM,0,0 - 0,,130 / 1
1392,1390,LTU LTU,Donatas NARVILAS Gerda VOITECHOVSKAJA,0,0 - 0,,130 / 1
1393,1394,FRA FRA,Thomas BAURES Margot LAMBERT,0,0 - 0,,120 / 2
1394,1395,LAT LAT,Guntis LAVRINOVICS Jekaterina ROMANOVA,0,0 - 0,,100 / 1
1395,1395,EST EST,Raimo PREGEL Kulle LAIDMAE,0,0 - 0,,100 / 1
1396,1395,LAT LAT,Kristaps KALNINS Liana LENCEVICA,0,0 - 0,,100 / 1
1397,1395,EST EST,Mikk OUNMAA Sigrid Laura MOORA,0,0 - 0,,100 / 1
1398,1395,NOR NOR,Karl ÃDEGÃRD Christiane DAHL NIELSEN,0,0 - 0,,100 / 1
1399,1395,NOR NOR,Toheed Ahmad SAEED Frida SOTNES HAMANG,0,0 - 0,,100 / 1
1400,1395,NOR NOR,Mads MARUM Marlene WÃLAND,0,0 - 0,,100 / 1
1401,1395,NOR NOR,Jorgen ROSENLUND Jeanette SVENDSEN,0,0 - 0,,100 / 1
1402,1395,HUN MAS,Gergely KRAUSZ Yee See CHEAH,0,0 - 0,,100 / 1
1403,1395,SVK SVK,Bohumil KASELA Katarina SARISCANOVA,0,0 - 0,,100 / 1
1404,1395,NOR NOR,Jorgen ROSENLUND Thea Kristina JOHANSEN,0,0 - 0,,100 / 1
1405,1395,POL POL,BartÅomiej PARYSZ Daniela BIELINSKA,0,0 - 0,,100 / 1
1406,1395,POL POL,Robert MIRGA Kornelia MARCZAK,0,0 - 0,,100 / 1
1407,1395,POL POL,Jan RUDZINSKI Wiktoria FALANDYSZ,0,0 - 0,,100 / 1
1408,1395,POL POL,Wojciech SAJDOK Barbara KNOPEK,0,0 - 0,,100 / 1
1409,1395,PHI PHI,Paul John PANTIG Joella Geva DE VERA,0,0 - 0,,100 / 1
1410,1395,MAS MAS,Yeet Siang LIN Wei Chyi TI,0,0 - 0,,100 / 1
1411,1395,TPE TPE,LU Jin-Song LEE Wei Tzu,0,0 - 0,,100 / 1
1412,1395,THA THA,Kunlavut VITIDSARN Pattarasuda CHAIWAN,0,0 - 0,,100 / 1
1413,1395,SLO SLO,Urban TURK Katarina BETON,0,0 - 0,,100 / 1
1414,1395,SLO SLO,Dani KLANCAR Nika POLANIC,0,0 - 0,,100 / 1
1415,1395,SLO SLO,Beber ALJOSA Vesna BRLIÄ,0,0 - 0,,100 / 1
1416,1395,SLO SLO,AljaÅ¾ ROSKAR Eva GRUBER,0,0 - 0,,100 / 1
1417,1395,INA INA,Axel Raditya VASYAH Vania Lystia VASYAH,0,0 - 0,,100 / 1
1418,1395,INA INA,Muhmmad Shohibul FIKRI Triya NURSAADIYAH,0,0 - 0,,100 / 1
1419,1395,INA INA,Muhammad Andi PURNOMO Violita DEWI,0,0 - 0,,100 / 1
1420,1395,INA INA,Abhinaya ADIRA Virni Putri JAFAR,0,0 - 0,,100 / 1
1421,1395,ROU ROU,Robert CIOBOTARU Adelina MARIN TERINTE,0,0 - 0,,100 / 1
1422,1395,ROU ROU,David NITU Nitu MIRUNA ELENA,0,0 - 0,,100 / 1
1423,1395,ROU ROU,Andreas THIEL Ioana IONICA,0,0 - 0,,100 / 1
1424,1395,POR POR,Miguel PINTO Joana AMARAL,0,0 - 0,,100 / 1
1425,1395,POR POR,Manuel LEITAO Ana ALBUQUERQUE,0,0 - 0,,100 / 1
1426,1395,POR POR,Angelo SILVA Ana DIAS,0,0 - 0,,100 / 1
1427,1395,POR POR,Joao MARQUES Joana LOPES,0,0 - 0,,100 / 1
1428,1395,POR POR,Ruben VIEIRA Ana AMARAL,0,0 - 0,,100 / 1
1429,1395,POR POR,Guilherme PEREIRA Gabriela PEREIRA,0,0 - 0,,100 / 1
1430,1395,SLO SLO,Urban HERMAN Nastja STOVANJE,0,0 - 0,,100 / 1
1431,1395,POR POR,Bruno CARVALHO Sonia GONCALVES,0,0 - 0,,100 / 1
1432,1395,POR POR,Paulo MENDONCA Isabel MATIAS,0,0 - 0,,100 / 1
1433,1434,ISL ISL,Daniel THOMSEN Rakel JOHANNESDOTTIR,0,0 - 0,,93 / 1
1434,1435,AUT AUT,Matthias ALMER Elisabeth BALDAUF,0,0 - 0,,88 / 1
1435,1436,SVK SVK,Richard SMATLAK Lenka DROTAROVA,0,0 - 0,,60 / 1
1436,1436,SVK SVK,Michal MATEJKA Julia POLACKOVA,0,0 - 0,,60 / 1
1437,1436,NOR NOR,Sturla Flaten JORGENSEN Anne KLYVE,0,0 - 0,,60 / 1
1438,1436,SVK SVK,Marian SMREK Lucia GRENCIKOVA,0,0 - 0,,60 / 1
1439,1436,LAT LAT,Toms PREINBERGS Ieva POPE,0,0 - 0,,60 / 1
1440,1436,RUS RUS,Kirill ERMAKOV Anastasia DOBRININA,0,0 - 0,,60 / 1
1441,1436,EST EST,Marcus LÃO Mari Ann KARJUS,0,0 - 0,,60 / 1
1442,1436,LAT LAT,Toms PREINBERGS Aija POPE,0,0 - 0,,60 / 1
1443,1436,BLR BLR,Vladzislav KUSHNIR Anastasiya CHERNIAVSKAYA,0,0 - 0,,60 / 1
1444,1436,FRA FRA,Marc LAPORTE Yaelle HOYAUX,0,0 - 0,,60 / 1
1445,1446,SRI SRI,Achini RATNASIRI Nimmika THISARA,0,0 - 0,,36 / 1
1446,1447,ALG ALG,Mohamed Amine GUELMAOUI Baya NESRINE,0,0 - 0,,2 / 1
1447,1447,GHA GHA,Gifty MENSAH Emmanuel YAW DONKOR,0,0 - 0,,2 / 1
1448,1447,BOT BOT,Kgalalelo KEGAKILWE Orideetse THELA,0,0 - 0,,2 / 1
1449,1447,NGR NGR,Dorcas Ajoke ADESOKAN Victor MAKANJU,0,0 - 0,,2 / 1
1450,1447,TUR TUR,Ozge BAYRAK Ramazan OZTURK,0,0 - 0,,2 / 1
1451,1447,ITA ITA,Rosario MADDALONI Karin MARAN,0,0 - 0,,2 / 1
1452,1453,PHI PHI,Ronel ESTANISLAO Thea Marie POMAR,0,0 - 0,,2 / 1
